"Well","Reading","Temperature","A","B","Emission"
"C3","114",76.796839664,200,600,1.757825938
"C3","115",77.27170576,200,600,1.763397188
"C3","116",77.742410512,200,600,1.763521562
"C3","117",78.21793864,200,600,1.761318281
"C3","118",78.68845424,200,600,1.764662344
"C3","119",79.163131184,200,600,1.762568906
"C3","120",79.63468712,200,600,1.762195938
"C3","121",80.108323728,200,600,1.761897812
"C4","1",23.367830832,200,400,0.116555381
"C4","2",23.839670496,200,400,0.116814609
"C4","3",24.302620016,200,400,0.116623945
"C4","4",24.773797648,200,400,0.117359893
"C4","5",25.2610532,200,400,0.117434922
"C4","6",25.72305696,200,400,0.117258789
"C4","7",26.203786768,200,400,0.117445215
"C4","8",26.673734912,200,400,0.117892354
"C4","9",27.146047456,200,400,0.117643555
"C4","10",27.619494912,200,400,0.118162715
"C4","11",28.095117616,200,400,0.118504189
"C4","12",28.564876608,200,400,0.118745732
"C4","13",29.037662032,200,400,0.118161562
"C4","14",29.507799328,200,400,0.118799561
"C4","15",29.981908816,200,400,0.119112051
"C4","16",30.455545424,200,400,0.119165449
"C4","17",30.928141696,200,400,0.119382207
"C4","18",31.399697632,200,400,0.119299648
"C4","19",31.876076944,200,400,0.119778008
"C4","20",32.341580016,200,400,0.120123428
"C4","21",32.810298672,200,400,0.120444102
"C4","22",33.285259344,200,400,0.120613984
"C4","23",33.762584416,200,400,0.120881377
"C4","24",34.24009864,200,400,0.121202227
"C4","25",34.713829824,200,400,0.121751719
"C4","26",35.176684768,200,400,0.122204863
"C4","27",35.658833216,200,400,0.122338262
"C4","28",36.128403056,200,400,0.122710342
"C4","29",36.60308,200,400,0.123160234
"C4","30",37.076527456,200,400,0.123854219
"C4","31",37.54884,200,400,0.124423604
"C4","32",38.022287456,200,400,0.125013525
"C4","33",38.493370512,200,400,0.125280293
"C4","34",38.965872208,200,400,0.125862383
"C4","35",39.439508816,200,400,0.126662461
"C4","36",39.911537632,200,400,0.127424561
"C4","37",40.385836272,200,400,0.128285039
"C4","38",40.859756608,200,400,0.12921293
"C4","39",41.331123392,200,400,0.129752441
"C4","40",41.80759728,200,400,0.131028906
"C4","41",42.277734576,200,400,0.131549658
"C4","42",42.75004712,200,400,0.132812266
"C4","43",43.224251184,200,400,0.133759697
"C4","44",43.69580712,200,400,0.13473083
"C4","45",44.167457632,200,400,0.136135195
"C4","46",44.642607456,200,400,0.137792715
"C4","47",45.113312208,200,400,0.139880947
"C4","48",45.588840336,200,400,0.141308154
"C4","49",46.062476944,200,400,0.144585742
"C4","50",46.533276272,200,400,0.147546191
"C4","51",47.005399664,200,400,0.15141957
"C4","52",47.479982032,200,400,0.154936982
"C4","53",47.952767456,200,400,0.159568457
"C4","54",48.425174576,200,400,0.164064727
"C4","55",48.896919664,200,400,0.170084805
"C4","56",49.370650848,200,400,0.176020059
"C4","57",49.845233216,200,400,0.183452832
"C4","58",50.316316272,200,400,0.190656582
"C4","59",50.79137152,200,400,0.20016707
"C4","60",51.260279328,200,400,0.210029961
"C4","61",51.736374912,200,400,0.221191953
"C4","62",52.208309152,200,400,0.234582031
"C4","63",52.680148816,200,400,0.248453242
"C4","64",53.155676944,200,400,0.263945547
"C4","65",53.625625088,200,400,0.281826914
"C4","66",54.097653904,200,400,0.301215918
"C4","67",54.572614576,200,400,0.323017441
"C4","68",55.043603056,200,400,0.346956484
"C4","69",55.51875288,200,400,0.374463594
"C4","70",55.99068712,200,400,0.404132344
"C4","71",56.464796608,200,400,0.435778438
"C4","72",56.937582032,200,400,0.470085781
"C4","73",57.40885424,200,400,0.507955977
"C4","74",57.883247456,200,400,0.549343867
"C4","75",58.353384752,200,400,0.593698164
"C4","76",58.828629152,200,400,0.639106914
"C4","77",59.302076608,200,400,0.689353281
"C4","78",59.775807792,200,400,0.742291641
"C4","79",60.247836608,200,400,0.797654062
"C4","80",60.718446784,200,400,0.855346875
"C4","81",61.19000272,200,400,0.915137812
"C4","82",61.664868816,200,400,0.975010078
"C4","83",62.139451184,200,400,1.035327578
"C4","84",62.61337152,200,400,1.09704375
"C4","85",63.083603392,200,400,1.156740859
"C4","86",63.55818576,200,400,1.219880391
"C4","87",64.028606784,200,400,1.284197344
"C4","88",64.503662032,200,400,1.343968906
"C4","89",64.97493424,200,400,1.405882812
"C4","90",65.449894912,200,400,1.46581875
"C4","91",65.920126784,200,400,1.522051094
"C4","92",66.395844064,200,400,1.575478906
"C4","93",66.869007792,200,400,1.620514375
"C4","94",67.340563728,200,400,1.670644844
"C4","95",67.81363288,200,400,1.713665312
"C4","96",68.285945424,200,400,1.752693438
"C4","97",68.758257968,200,400,1.789751094
"C4","98",69.231232544,200,400,1.8174375
"C4","99",69.704963728,200,400,1.8482275
"C4","100",70.177370848,200,400,1.872646875
"C4","101",70.64949424,200,400,1.896789844
"C4","102",71.12237424,200,400,1.909084688
"C4","103",71.596105424,200,400,1.931750781
"C4","104",72.070309488,200,400,1.945118594
"C4","105",72.541770848,200,400,1.955369375
"C4","106",73.013705088,200,400,1.969253906
"C4","107",73.486490512,200,400,1.97219
"C4","108",73.958897632,200,400,1.982450938
"C4","109",74.432155936,200,400,1.988033125
"C4","110",74.90730576,200,400,1.987289219
"C4","111",75.378483392,200,400,1.99597875
"C4","112",75.850323056,200,400,1.999500469
"C4","113",76.323392208,200,400,2.003256406
"C4","114",76.796839664,200,400,2.002290625
"C4","115",77.27170576,200,400,2.004683125
"C4","116",77.742410512,200,400,2.003349844
"C4","117",78.21793864,200,400,2.001313281
"C4","118",78.68845424,200,400,1.999981094
"C4","119",79.163131184,200,400,2.001836562
"C4","120",79.63468712,200,400,1.997269219
"C4","121",80.108323728,200,400,1.996505156
"C5","1",23.3529824,200,250,0.104769678
"C5","2",23.83011832,200,250,0.105269775
"C5","3",24.30016104,200,250,0.104910791
"C5","4",24.78391728,200,250,0.105159814
"C5","5",25.251784752,200,250,0.105415137
"C5","6",25.724191872,200,250,0.105750479
"C5","7",26.200571184,200,250,0.105823271
"C5","8",26.675058976,200,250,0.105550537
"C5","9",27.146047456,200,250,0.105619697
"C5","10",27.615144416,200,250,0.106313213
"C5","11",28.094455584,200,250,0.106454189
"C5","12",28.56317424,200,250,0.106524844
"C5","13",29.040026432,200,250,0.106353086
"C5","14",29.506853568,200,250,0.107455928
"C5","15",29.987867104,200,250,0.107109336
"C5","16",30.451762384,200,250,0.107517871
"C5","17",30.931641008,200,250,0.107230449
"C5","18",31.397900688,200,250,0.107751084
"C5","19",31.880332864,200,250,0.107865742
"C5","20",32.338742736,200,250,0.107646045
"C5","21",32.82382304,200,250,0.10801457
"C5","22",33.298783712,200,250,0.108573916
"C5","23",33.76532712,200,250,0.108742803
"C5","24",34.243219648,200,250,0.109653408
"C5","25",34.706169168,200,250,0.110383223
"C5","26",35.18444,200,250,0.11064542
"C5","27",35.657225424,200,250,0.111170479
"C5","28",36.131807792,200,250,0.112210908
"C5","29",36.604309488,200,250,0.112588574
"C5","30",37.07501424,200,250,0.113886719
"C5","31",37.549880336,200,250,0.114736025
"C5","32",38.020679664,200,250,0.115649863
"C5","33",38.49365424,200,250,0.116558506
"C5","34",38.965777632,200,250,0.118311123
"C5","35",39.438373904,200,250,0.119682969
"C5","36",39.912483392,200,250,0.120944502
"C5","37",40.384606784,200,250,0.122865391
"C5","38",40.85758136,200,250,0.124868496
"C5","39",41.331312544,200,250,0.12694377
"C5","40",41.80617864,200,250,0.129191523
"C5","41",42.276883392,200,250,0.132290674
"C5","42",42.749952544,200,250,0.134963086
"C5","43",43.223116272,200,250,0.137762031
"C5","44",43.695901696,200,250,0.1416454
"C5","45",44.16916,200,250,0.145766162
"C5","46",44.643269488,200,250,0.149545635
"C5","47",45.113690512,200,250,0.154024062
"C5","48",45.58732712,200,250,0.159186729
"C5","49",46.05926136,200,250,0.165189219
"C5","50",46.532708816,200,250,0.171041348
"C5","51",47.005399664,200,250,0.177976855
"C5","52",47.478279664,200,250,0.185335098
"C5","53",47.952294576,200,250,0.19254498
"C5","54",48.425269152,200,250,0.202033789
"C5","55",48.897203392,200,250,0.210588789
"C5","56",49.372069488,200,250,0.22147002
"C5","57",49.845233216,200,250,0.231812129
"C5","58",50.316505424,200,250,0.244637207
"C5","59",50.791655248,200,250,0.257710234
"C5","60",51.263873216,200,250,0.273532207
"C5","61",51.734105088,200,250,0.288132988
"C5","62",52.20717424,200,250,0.304449727
"C5","63",52.681756608,200,250,0.32347541
"C5","64",53.154163728,200,250,0.342720352
"C5","65",53.6243956,200,250,0.363852461
"C5","66",54.098032208,200,250,0.386997148
"C5","67",54.57299288,200,250,0.412574961
"C5","68",55.045494576,200,250,0.438125977
"C5","69",55.517523392,200,250,0.466927578
"C5","70",55.990119664,200,250,0.498511836
"C5","71",56.463945424,200,250,0.532919414
"C5","72",56.93786576,200,250,0.566942852
"C5","73",57.408097632,200,250,0.604727188
"C5","74",57.882490848,200,250,0.644365508
"C5","75",58.35414136,200,250,0.687713203
"C5","76",58.826926784,200,250,0.72718875
"C5","77",59.301414576,200,250,0.774413906
"C5","78",59.77372712,200,250,0.821182109
"C5","79",60.246323392,200,250,0.872094688
"C5","80",60.7175956,200,250,0.920588438
"C5","81",61.191232208,200,250,0.962108281
"C5","82",61.667327792,200,250,1.012279297
"C5","83",62.136519328,200,250,1.060484141
"C5","84",62.610439664,200,250,1.111414141
"C5","85",63.084738304,200,250,1.159451016
"C5","86",63.556388816,200,250,1.209590938
"C5","87",64.027471872,200,250,1.261546953
"C5","88",64.502621696,200,250,1.311544219
"C5","89",64.974366784,200,250,1.354045312
"C5","90",65.447057632,200,250,1.401066562
"C5","91",65.922491184,200,250,1.445404219
"C5","92",66.393668816,200,250,1.482088438
"C5","93",66.867967456,200,250,1.513752969
"C5","94",67.340658304,200,250,1.550455938
"C5","95",67.810701024,200,250,1.580547031
"C5","96",68.286891184,200,250,1.609111562
"C5","97",68.757312208,200,250,1.629583125
"C5","98",69.23085424,200,250,1.658772188
"C5","99",69.702693904,200,250,1.671428438
"C5","100",70.177370848,200,250,1.6906675
"C5","101",70.65044,200,250,1.703194531
"C5","102",71.122090512,200,250,1.7164875
"C5","103",71.59572712,200,250,1.72288875
"C5","104",72.067377632,200,250,1.733768906
"C5","105",72.54385152,200,250,1.741813438
"C5","106",73.013799664,200,250,1.74655375
"C5","107",73.487057968,200,250,1.7543475
"C5","108",73.96107288,200,250,1.756103281
"C5","109",74.434520336,200,250,1.758660312
"C5","110",74.906265424,200,250,1.76092125
"C5","111",75.37876712,200,250,1.764184688
"C5","112",75.852971184,200,250,1.767491719
"C5","113",76.325094576,200,250,1.760996562
"C5","114",76.79788,200,250,1.758852031
"C5","115",77.26792272,200,250,1.763410938
"C5","116",77.743261696,200,250,1.758281406
"C5","117",78.217560336,200,250,1.760635625
"C5","118",78.690440336,200,250,1.757965
"C5","119",79.161712544,200,250,1.758548438
"C5","120",79.636200336,200,250,1.754115781
"C5","121",80.108702032,200,250,1.752450469
"C6","1",23.3529824,200,200,0.229220918
"C6","2",23.83011832,200,200,0.230497793
"C6","3",24.30016104,200,200,0.231346172
"C6","4",24.78391728,200,200,0.232366953
"C6","5",25.251784752,200,200,0.23365584
"C6","6",25.724191872,200,200,0.23478459
"C6","7",26.200571184,200,200,0.235829121
"C6","8",26.675058976,200,200,0.237499102
"C6","9",27.146047456,200,200,0.238152383
"C6","10",27.615144416,200,200,0.239375625
"C6","11",28.094455584,200,200,0.240366387
"C6","12",28.56317424,200,200,0.24151123
"C6","13",29.040026432,200,200,0.24263209
"C6","14",29.506853568,200,200,0.244088105
"C6","15",29.987867104,200,200,0.245430176
"C6","16",30.451762384,200,200,0.246886016
"C6","17",30.931641008,200,200,0.248379199
"C6","18",31.397900688,200,200,0.250079082
"C6","19",31.880332864,200,200,0.251455527
"C6","20",32.338742736,200,200,0.253232988
"C6","21",32.82382304,200,200,0.254701914
"C6","22",33.298783712,200,200,0.256049453
"C6","23",33.76532712,200,200,0.257589512
"C6","24",34.243219648,200,200,0.259239141
"C6","25",34.706169168,200,200,0.260542832
"C6","26",35.18444,200,200,0.262880527
"C6","27",35.657225424,200,200,0.264977109
"C6","28",36.131807792,200,200,0.266886797
"C6","29",36.604309488,200,200,0.269344629
"C6","30",37.07501424,200,200,0.271324062
"C6","31",37.549880336,200,200,0.27385418
"C6","32",38.020679664,200,200,0.276471797
"C6","33",38.49365424,200,200,0.279111309
"C6","34",38.965777632,200,200,0.282465098
"C6","35",39.438373904,200,200,0.285193125
"C6","36",39.912483392,200,200,0.288761719
"C6","37",40.384606784,200,200,0.292190039
"C6","38",40.85758136,200,200,0.295830918
"C6","39",41.331312544,200,200,0.30038291
"C6","40",41.80617864,200,200,0.30495877
"C6","41",42.276883392,200,200,0.30968793
"C6","42",42.749952544,200,200,0.314020078
"C6","43",43.223116272,200,200,0.319235547
"C6","44",43.695901696,200,200,0.323945391
"C6","45",44.16916,200,200,0.329577656
"C6","46",44.643269488,200,200,0.335759883
"C6","47",45.113690512,200,200,0.341646445
"C6","48",45.58732712,200,200,0.348689961
"C6","49",46.05926136,200,200,0.354884492
"C6","50",46.532708816,200,200,0.362323359
"C6","51",47.005399664,200,200,0.370088789
"C6","52",47.478279664,200,200,0.378399336
"C6","53",47.952294576,200,200,0.386891367
"C6","54",48.425269152,200,200,0.396006992
"C6","55",48.897203392,200,200,0.405588047
"C6","56",49.372069488,200,200,0.416784062
"C6","57",49.845233216,200,200,0.427453516
"C6","58",50.316505424,200,200,0.439329492
"C6","59",50.791655248,200,200,0.452567734
"C6","60",51.263873216,200,200,0.467558164
"C6","61",51.734105088,200,200,0.482350039
"C6","62",52.20717424,200,200,0.498601289
"C6","63",52.681756608,200,200,0.515902344
"C6","64",53.154163728,200,200,0.535027578
"C6","65",53.6243956,200,200,0.554887031
"C6","66",54.098032208,200,200,0.577050234
"C6","67",54.57299288,200,200,0.601470938
"C6","68",55.045494576,200,200,0.627253398
"C6","69",55.517523392,200,200,0.654973398
"C6","70",55.990119664,200,200,0.685150938
"C6","71",56.463945424,200,200,0.714827891
"C6","72",56.93786576,200,200,0.749230078
"C6","73",57.408097632,200,200,0.784102109
"C6","74",57.882490848,200,200,0.820672422
"C6","75",58.35414136,200,200,0.859562031
"C6","76",58.826926784,200,200,0.899617891
"C6","77",59.301414576,200,200,0.941410625
"C6","78",59.77372712,200,200,0.985305
"C6","79",60.246323392,200,200,1.025724219
"C6","80",60.7175956,200,200,1.071479688
"C6","81",61.191232208,200,200,1.115996094
"C6","82",61.667327792,200,200,1.161958125
"C6","83",62.136519328,200,200,1.208133828
"C6","84",62.610439664,200,200,1.255061328
"C6","85",63.084738304,200,200,1.300999766
"C6","86",63.556388816,200,200,1.345584219
"C6","87",64.027471872,200,200,1.390118125
"C6","88",64.502621696,200,200,1.435022344
"C6","89",64.974366784,200,200,1.478472969
"C6","90",65.447057632,200,200,1.516599844
"C6","91",65.922491184,200,200,1.55558875
"C6","92",66.393668816,200,200,1.590395469
"C6","93",66.867967456,200,200,1.621680156
"C6","94",67.340658304,200,200,1.65250375
"C6","95",67.810701024,200,200,1.67807625
"C6","96",68.286891184,200,200,1.703549219
"C6","97",68.757312208,200,200,1.723483438
"C6","98",69.23085424,200,200,1.743277969
"C6","99",69.702693904,200,200,1.760135469
"C6","100",70.177370848,200,200,1.775222344
"C6","101",70.65044,200,200,1.784994062
"C6","102",71.122090512,200,200,1.797493906
"C6","103",71.59572712,200,200,1.806353594
"C6","104",72.067377632,200,200,1.812076406
"C6","105",72.54385152,200,200,1.818089531
"C6","106",73.013799664,200,200,1.824155625
"C6","107",73.487057968,200,200,1.826176406
"C6","108",73.96107288,200,200,1.83111375
"C6","109",74.434520336,200,200,1.833148281
"C6","110",74.906265424,200,200,1.834843281
"C6","111",75.37876712,200,200,1.8362025
"C6","112",75.852971184,200,200,1.834525938
"C6","113",76.325094576,200,200,1.834778281
"C6","114",76.79788,200,200,1.833287031
"C6","115",77.26792272,200,200,1.833741406
"C6","116",77.743261696,200,200,1.832219062
"C6","117",78.217560336,200,200,1.831708125
"C6","118",78.690440336,200,200,1.830706719
"C6","119",79.161712544,200,200,1.829943125
"C6","120",79.636200336,200,200,1.828135
"C6","121",80.108702032,200,200,1.82688125
"C7","1",23.366506768,200,150,0.495332383
"C7","2",23.828794256,200,150,0.499902812
"C7","3",24.315198624,200,150,0.502055117
"C7","4",24.778810176,200,150,0.504748398
"C7","5",25.255000336,200,150,0.507950781
"C7","6",25.724097296,200,150,0.510615938
"C7","7",26.203408464,200,150,0.515492578
"C7","8",26.673262032,200,150,0.518512461
"C7","9",27.139994592,200,150,0.522472617
"C7","10",27.622426768,200,150,0.524446562
"C7","11",28.092847792,200,150,0.529165234
"C7","12",28.567241008,200,150,0.532933477
"C7","13",29.03510848,200,150,0.53473457
"C7","14",29.50940712,200,150,0.538797773
"C7","15",29.98134136,200,150,0.542057734
"C7","16",30.45280272,200,150,0.546298398
"C7","17",30.9332488,200,150,0.548082695
"C7","18",31.398751872,200,150,0.551515742
"C7","19",31.866051888,200,150,0.554754883
"C7","20",32.346025088,200,150,0.557754336
"C7","21",32.818905088,200,150,0.56116668
"C7","22",33.29670304,200,150,0.565177852
"C7","23",33.767124064,200,150,0.567728203
"C7","24",34.243125072,200,150,0.571155391
"C7","25",34.71014136,200,150,0.573624023
"C7","26",35.189452528,200,150,0.579114961
"C7","27",35.651550864,200,150,0.582353477
"C7","28",36.130767456,200,150,0.585212578
"C7","29",36.603363728,200,150,0.58988543
"C7","30",37.075392544,200,150,0.592793164
"C7","31",37.55025864,200,150,0.59526043
"C7","32",38.020963392,200,150,0.600247109
"C7","33",38.494410848,200,150,0.60367293
"C7","34",38.966817968,200,150,0.606957344
"C7","35",39.441967792,200,150,0.610160508
"C7","36",39.914374912,200,150,0.615630703
"C7","37",40.38659288,200,150,0.617049766
"C7","38",40.860040336,200,150,0.62253793
"C7","39",41.333109488,200,150,0.624470703
"C7","40",41.805043728,200,150,0.631759219
"C7","41",42.274046112,200,150,0.634221367
"C7","42",42.749385088,200,150,0.638808398
"C7","43",43.223589152,200,150,0.642784062
"C7","44",43.696563728,200,150,0.646908477
"C7","45",44.168308816,200,150,0.652171094
"C7","46",44.642702032,200,150,0.657681797
"C7","47",45.113312208,200,150,0.661407969
"C7","48",45.587989152,200,150,0.669257031
"C7","49",46.0630444,200,150,0.676736875
"C7","50",46.53403288,200,150,0.684454766
"C7","51",47.005399664,200,150,0.689828516
"C7","52",47.478563392,200,150,0.698305859
"C7","53",47.950970512,200,150,0.703888359
"C7","54",48.423093904,200,150,0.71232
"C7","55",48.897865424,200,150,0.719685703
"C7","56",49.370083392,200,150,0.729017188
"C7","57",49.844476608,200,150,0.735649688
"C7","58",50.316032544,200,150,0.744201719
"C7","59",50.790331184,200,150,0.755040469
"C7","60",51.261225088,200,150,0.765093047
"C7","61",51.733443056,200,150,0.775487734
"C7","62",52.205850176,200,150,0.786205859
"C7","63",52.679865088,200,150,0.799060234
"C7","64",53.154069152,200,150,0.810722109
"C7","65",53.625435936,200,150,0.825076719
"C7","66",54.0972756,200,150,0.843762891
"C7","67",54.570912208,200,150,0.861205
"C7","68",55.045116272,200,150,0.881060703
"C7","69",55.518658304,200,150,0.902390625
"C7","70",55.991727456,200,150,0.924802578
"C7","71",56.462999664,200,150,0.947847188
"C7","72",56.93833864,200,150,0.972089375
"C7","73",57.410367456,200,150,0.999755703
"C7","74",57.882774576,200,150,1.0288225
"C7","75",58.352911872,200,150,1.058668203
"C7","76",58.830615248,200,150,1.089607969
"C7","77",59.299523056,200,150,1.124152734
"C7","78",59.77467288,200,150,1.151897812
"C7","79",60.248593216,200,150,1.184125938
"C7","80",60.719676272,200,150,1.218397109
"C7","81",61.192177968,200,150,1.254372109
"C7","82",61.666854912,200,150,1.291593516
"C7","83",62.138883728,200,150,1.328782812
"C7","84",62.611290848,200,150,1.365042188
"C7","85",63.083130512,200,150,1.400833438
"C7","86",63.55771288,200,150,1.439046875
"C7","87",64.028985088,200,150,1.471907812
"C7","88",64.503283728,200,150,1.508319062
"C7","89",64.975028816,200,150,1.539460625
"C7","90",65.449894912,200,150,1.576014375
"C7","91",65.920126784,200,150,1.600104219
"C7","92",66.396695248,200,150,1.627796406
"C7","93",66.867967456,200,150,1.653388125
"C7","94",67.34217152,200,150,1.6727875
"C7","95",67.813349152,200,150,1.691959688
"C7","96",68.285472544,200,150,1.710232656
"C7","97",68.758352544,200,150,1.721777031
"C7","98",69.231232544,200,150,1.737440156
"C7","99",69.703450512,200,150,1.747702812
"C7","100",70.175857632,200,150,1.758110938
"C7","101",70.649399664,200,150,1.766116094
"C7","102",71.122090512,200,150,1.77624375
"C7","103",71.59572712,200,150,1.780174531
"C7","104",72.070120336,200,150,1.785888906
"C7","105",72.542622032,200,150,1.7906175
"C7","106",73.014461696,200,150,1.793555781
"C7","107",73.485733904,200,150,1.795183906
"C7","108",73.960221696,200,150,1.797870938
"C7","109",74.43300712,200,150,1.798409062
"C7","110",74.906738304,200,150,1.794660469
"C7","111",75.379429152,200,150,1.795809531
"C7","112",75.852214576,200,150,1.797033906
"C7","113",76.32358136,200,150,1.797111562
"C7","114",76.799393216,200,150,1.795445469
"C7","115",77.270003392,200,150,1.79716625
"C7","116",77.745342368,200,150,1.794562656
"C7","117",78.21604712,200,150,1.794787188
"C7","118",78.691386096,200,150,1.787905625
"C7","119",79.162469152,200,150,1.791593281
"C7","120",79.634781696,200,150,1.789653906
"C7","121",80.109080336,200,150,1.782163594
"C8","1",23.366506768,200,100,0.706597734
"C8","2",23.828794256,200,100,0.713107812
"C8","3",24.315198624,200,100,0.717832188
"C8","4",24.778810176,200,100,0.72148375
"C8","5",25.255000336,200,100,0.725769297
"C8","6",25.724097296,200,100,0.730028516
"C8","7",26.203408464,200,100,0.734327031
"C8","8",26.673262032,200,100,0.738919297
"C8","9",27.139994592,200,100,0.743604219
"C8","10",27.622426768,200,100,0.748198438
"C8","11",28.092847792,200,100,0.7530075
"C8","12",28.567241008,200,100,0.757408594
"C8","13",29.03510848,200,100,0.762170625
"C8","14",29.50940712,200,100,0.767006953
"C8","15",29.98134136,200,100,0.771795547
"C8","16",30.45280272,200,100,0.776147891
"C8","17",30.9332488,200,100,0.780453516
"C8","18",31.398751872,200,100,0.786259453
"C8","19",31.866051888,200,100,0.790268047
"C8","20",32.346025088,200,100,0.796419922
"C8","21",32.818905088,200,100,0.801368672
"C8","22",33.29670304,200,100,0.806363984
"C8","23",33.767124064,200,100,0.810225234
"C8","24",34.243125072,200,100,0.815275625
"C8","25",34.71014136,200,100,0.818687422
"C8","26",35.189452528,200,100,0.823847188
"C8","27",35.651550864,200,100,0.828967578
"C8","28",36.130767456,200,100,0.833291797
"C8","29",36.603363728,200,100,0.839024531
"C8","30",37.075392544,200,100,0.844550547
"C8","31",37.55025864,200,100,0.84940875
"C8","32",38.020963392,200,100,0.854725781
"C8","33",38.494410848,200,100,0.860722656
"C8","34",38.966817968,200,100,0.865323359
"C8","35",39.441967792,200,100,0.870450938
"C8","36",39.914374912,200,100,0.87547375
"C8","37",40.38659288,200,100,0.880529844
"C8","38",40.860040336,200,100,0.886875078
"C8","39",41.333109488,200,100,0.894177031
"C8","40",41.805043728,200,100,0.899515547
"C8","41",42.274046112,200,100,0.906719453
"C8","42",42.749385088,200,100,0.912423828
"C8","43",43.223589152,200,100,0.918455
"C8","44",43.696563728,200,100,0.924255469
"C8","45",44.168308816,200,100,0.929828125
"C8","46",44.642702032,200,100,0.936879531
"C8","47",45.113312208,200,100,0.942946328
"C8","48",45.587989152,200,100,0.948869297
"C8","49",46.0630444,200,100,0.955563594
"C8","50",46.53403288,200,100,0.961925703
"C8","51",47.005399664,200,100,0.968566016
"C8","52",47.478563392,200,100,0.975473672
"C8","53",47.950970512,200,100,0.981835
"C8","54",48.423093904,200,100,0.989098047
"C8","55",48.897865424,200,100,0.996815391
"C8","56",49.370083392,200,100,1.003954141
"C8","57",49.844476608,200,100,1.012210938
"C8","58",50.316032544,200,100,1.020595859
"C8","59",50.790331184,200,100,1.028728438
"C8","60",51.261225088,200,100,1.038227734
"C8","61",51.733443056,200,100,1.046964766
"C8","62",52.205850176,200,100,1.055728281
"C8","63",52.679865088,200,100,1.067367266
"C8","64",53.154069152,200,100,1.077194297
"C8","65",53.625435936,200,100,1.088872734
"C8","66",54.0972756,200,100,1.102885156
"C8","67",54.570912208,200,100,1.11591625
"C8","68",55.045116272,200,100,1.132964062
"C8","69",55.518658304,200,100,1.149062891
"C8","70",55.991727456,200,100,1.166474297
"C8","71",56.462999664,200,100,1.186032031
"C8","72",56.93833864,200,100,1.202892266
"C8","73",57.410367456,200,100,1.224613672
"C8","74",57.882774576,200,100,1.24589125
"C8","75",58.352911872,200,100,1.269433594
"C8","76",58.830615248,200,100,1.294145781
"C8","77",59.299523056,200,100,1.320266875
"C8","78",59.77467288,200,100,1.342538594
"C8","79",60.248593216,200,100,1.367386406
"C8","80",60.719676272,200,100,1.394811406
"C8","81",61.192177968,200,100,1.422725938
"C8","82",61.666854912,200,100,1.451999375
"C8","83",62.138883728,200,100,1.47835875
"C8","84",62.611290848,200,100,1.507215
"C8","85",63.083130512,200,100,1.537875781
"C8","86",63.55771288,200,100,1.566166875
"C8","87",64.028985088,200,100,1.596616562
"C8","88",64.503283728,200,100,1.62287125
"C8","89",64.975028816,200,100,1.646022031
"C8","90",65.449894912,200,100,1.671094688
"C8","91",65.920126784,200,100,1.694210312
"C8","92",66.396695248,200,100,1.717226562
"C8","93",66.867967456,200,100,1.734622812
"C8","94",67.34217152,200,100,1.750282188
"C8","95",67.813349152,200,100,1.763869219
"C8","96",68.285472544,200,100,1.779238906
"C8","97",68.758352544,200,100,1.789907812
"C8","98",69.231232544,200,100,1.80026625
"C8","99",69.703450512,200,100,1.807823281
"C8","100",70.175857632,200,100,1.816371875
"C8","101",70.649399664,200,100,1.823110781
"C8","102",71.122090512,200,100,1.82875
"C8","103",71.59572712,200,100,1.832700469
"C8","104",72.070120336,200,100,1.836832812
"C8","105",72.542622032,200,100,1.838500469
"C8","106",73.014461696,200,100,1.842089688
"C8","107",73.485733904,200,100,1.842585938
"C8","108",73.960221696,200,100,1.845255938
"C8","109",74.43300712,200,100,1.846106719
"C8","110",74.906738304,200,100,1.848606875
"C8","111",75.379429152,200,100,1.845293906
"C8","112",75.852214576,200,100,1.843500938
"C8","113",76.32358136,200,100,1.843205469
"C8","114",76.799393216,200,100,1.84238
"C8","115",77.270003392,200,100,1.840615156
"C8","116",77.745342368,200,100,1.839208438
"C8","117",78.21604712,200,100,1.8376
"C8","118",78.691386096,200,100,1.834848594
"C8","119",79.162469152,200,100,1.832718906
"C8","120",79.634781696,200,100,1.83199
"C8","121",80.109080336,200,100,1.830490938
"C9","1",23.353360704,200,50,0.898437969
"C9","2",23.838062704,200,50,0.91104875
"C9","3",24.305457296,200,50,0.914284688
"C9","4",24.7739868,200,50,0.921574375
"C9","5",25.247528832,200,50,0.926710625
"C9","6",25.724191872,200,50,0.930251172
"C9","7",26.198585088,200,50,0.938268672
"C9","8",26.6702356,200,50,0.938062266
"C9","9",27.144723392,200,50,0.943754375
"C9","10",27.622048464,200,50,0.950327891
"C9","11",28.090956272,200,50,0.952880312
"C9","12",28.568659648,200,50,0.959558203
"C9","13",29.038513216,200,50,0.962880312
"C9","14",29.512149824,200,50,0.969213906
"C9","15",29.984084064,200,50,0.971182891
"C9","16",30.45611288,200,50,0.974585469
"C9","17",30.928709152,200,50,0.981200625
"C9","18",31.401210848,200,50,0.985277734
"C9","19",31.868889168,200,50,0.990990156
"C9","20",32.352456256,200,50,0.9961
"C9","21",32.824674224,200,50,1.003414688
"C9","22",33.294244064,200,50,1.001015859
"C9","23",33.75965256,200,50,1.013957422
